pr url,merged,count
https://github.com/kubernetes/minikube/pull/2872,True,0
https://github.com/kubernetes/minikube/pull/2871,True,0
https://github.com/kubernetes/minikube/pull/82,True,0
https://github.com/kubernetes/minikube/pull/175,True,0
https://github.com/kubernetes/minikube/pull/3364,True,0
https://github.com/kubernetes/minikube/pull/1251,True,0
https://github.com/kubernetes/minikube/pull/24,True,0
https://github.com/kubernetes/minikube/pull/1681,True,0
https://github.com/kubernetes/minikube/pull/2600,True,0
https://github.com/kubernetes/minikube/pull/2358,True,0
https://github.com/kubernetes/minikube/pull/2099,True,0
https://github.com/kubernetes/minikube/pull/3601,True,0
https://github.com/kubernetes/minikube/pull/1188,True,0
https://github.com/kubernetes/minikube/pull/1482,True,0
https://github.com/kubernetes/minikube/pull/1258,True,0
https://github.com/kubernetes/minikube/pull/2873,True,0
https://github.com/kubernetes/minikube/pull/2578,True,0
https://github.com/kubernetes/minikube/pull/1226,True,0
https://github.com/kubernetes/minikube/pull/3663,True,0
https://github.com/kubernetes/minikube/pull/3387,True,0
https://github.com/kubernetes/minikube/pull/67,False,0
https://github.com/kubernetes/minikube/pull/1286,True,0
https://github.com/kubernetes/minikube/pull/2993,True,0
https://github.com/kubernetes/minikube/pull/1377,True,0
https://github.com/kubernetes/minikube/pull/4004,True,0
https://github.com/kubernetes/minikube/pull/2006,False,0
https://github.com/kubernetes/minikube/pull/280,True,0
https://github.com/kubernetes/minikube/pull/3934,True,0
https://github.com/kubernetes/minikube/pull/2923,False,0
https://github.com/kubernetes/minikube/pull/780,False,0
https://github.com/kubernetes/minikube/pull/2287,True,0
https://github.com/kubernetes/minikube/pull/180,True,0
https://github.com/kubernetes/minikube/pull/1300,True,0
https://github.com/kubernetes/minikube/pull/2234,False,0
https://github.com/kubernetes/minikube/pull/1997,False,0
https://github.com/kubernetes/minikube/pull/562,True,0
https://github.com/kubernetes/minikube/pull/3367,True,0
https://github.com/kubernetes/minikube/pull/733,True,0
https://github.com/kubernetes/minikube/pull/2368,False,0
https://github.com/kubernetes/minikube/pull/392,True,0
https://github.com/kubernetes/minikube/pull/662,True,0
https://github.com/kubernetes/minikube/pull/1544,True,0
https://github.com/kubernetes/minikube/pull/675,True,0
https://github.com/kubernetes/minikube/pull/2123,True,0
https://github.com/kubernetes/minikube/pull/1050,True,0
https://github.com/kubernetes/minikube/pull/2756,False,0
https://github.com/kubernetes/minikube/pull/296,True,0
https://github.com/kubernetes/minikube/pull/3017,True,0
https://github.com/kubernetes/minikube/pull/3100,False,0
https://github.com/kubernetes/minikube/pull/401,True,0
https://github.com/kubernetes/minikube/pull/788,False,0
https://github.com/kubernetes/minikube/pull/2160,False,0
https://github.com/kubernetes/minikube/pull/1581,False,0
https://github.com/kubernetes/minikube/pull/1940,True,0
https://github.com/kubernetes/minikube/pull/3286,True,0
https://github.com/kubernetes/minikube/pull/3268,False,0
https://github.com/kubernetes/minikube/pull/1982,True,0
https://github.com/kubernetes/minikube/pull/823,True,0
https://github.com/kubernetes/minikube/pull/1242,True,0
https://github.com/kubernetes/minikube/pull/2877,False,0
https://github.com/kubernetes/minikube/pull/2823,True,0
https://github.com/kubernetes/minikube/pull/2589,True,0
https://github.com/kubernetes/minikube/pull/2446,True,0
https://github.com/kubernetes/minikube/pull/225,True,0
https://github.com/kubernetes/minikube/pull/3399,True,0
https://github.com/kubernetes/minikube/pull/3596,True,0
https://github.com/kubernetes/minikube/pull/1319,True,0
https://github.com/kubernetes/minikube/pull/3210,True,0
https://github.com/kubernetes/minikube/pull/1592,True,0
https://github.com/kubernetes/minikube/pull/2124,True,0
https://github.com/kubernetes/minikube/pull/3534,True,0
https://github.com/kubernetes/minikube/pull/2051,True,0
https://github.com/kubernetes/minikube/pull/1472,False,0
https://github.com/kubernetes/minikube/pull/229,True,0
https://github.com/kubernetes/minikube/pull/231,True,0
https://github.com/kubernetes/minikube/pull/948,True,0
https://github.com/kubernetes/minikube/pull/3079,True,0
https://github.com/kubernetes/minikube/pull/1049,True,0
https://github.com/kubernetes/minikube/pull/1134,True,0
https://github.com/kubernetes/minikube/pull/1232,False,0
https://github.com/kubernetes/minikube/pull/134,True,0
https://github.com/kubernetes/minikube/pull/2625,True,0
https://github.com/kubernetes/minikube/pull/695,True,0
https://github.com/kubernetes/minikube/pull/1651,True,0
https://github.com/kubernetes/minikube/pull/3984,True,0
https://github.com/kubernetes/minikube/pull/3840,True,0
https://github.com/kubernetes/minikube/pull/882,True,0
https://github.com/kubernetes/minikube/pull/2028,True,0
https://github.com/kubernetes/minikube/pull/1729,True,0
https://github.com/kubernetes/minikube/pull/681,True,0
https://github.com/kubernetes/minikube/pull/1218,True,0
https://github.com/kubernetes/minikube/pull/2212,True,0
https://github.com/kubernetes/minikube/pull/2476,True,0
https://github.com/kubernetes/minikube/pull/3816,True,0
https://github.com/kubernetes/minikube/pull/294,True,0
https://github.com/kubernetes/minikube/pull/3488,True,0
https://github.com/kubernetes/minikube/pull/1429,True,0
https://github.com/kubernetes/minikube/pull/1432,True,0
https://github.com/kubernetes/minikube/pull/183,True,0
https://github.com/kubernetes/minikube/pull/1235,True,0
https://github.com/kubernetes/minikube/pull/1792,True,0
https://github.com/kubernetes/minikube/pull/413,True,0
https://github.com/kubernetes/minikube/pull/2722,False,0
https://github.com/kubernetes/minikube/pull/2943,True,0
https://github.com/kubernetes/minikube/pull/3692,True,0
https://github.com/kubernetes/minikube/pull/1246,True,0
https://github.com/kubernetes/minikube/pull/3638,True,0
https://github.com/kubernetes/minikube/pull/1697,True,0
https://github.com/kubernetes/minikube/pull/3919,True,0
https://github.com/kubernetes/minikube/pull/1352,True,0
https://github.com/kubernetes/minikube/pull/1606,True,0
https://github.com/kubernetes/minikube/pull/2142,True,0
https://github.com/kubernetes/minikube/pull/3349,True,0
https://github.com/kubernetes/minikube/pull/3702,True,0
https://github.com/kubernetes/minikube/pull/3932,True,0
https://github.com/kubernetes/minikube/pull/3018,False,0
https://github.com/kubernetes/minikube/pull/1205,True,0
https://github.com/kubernetes/minikube/pull/713,False,0
https://github.com/kubernetes/minikube/pull/2306,True,0
https://github.com/kubernetes/minikube/pull/1017,True,0
https://github.com/kubernetes/minikube/pull/3080,False,0
https://github.com/kubernetes/minikube/pull/21,True,0
https://github.com/kubernetes/minikube/pull/2748,True,0
https://github.com/kubernetes/minikube/pull/417,True,0
https://github.com/kubernetes/minikube/pull/1872,True,0
https://github.com/kubernetes/minikube/pull/1737,True,0
https://github.com/kubernetes/minikube/pull/3585,True,0
https://github.com/kubernetes/minikube/pull/186,False,0
https://github.com/kubernetes/minikube/pull/1371,True,0
https://github.com/kubernetes/minikube/pull/1342,False,0
https://github.com/kubernetes/minikube/pull/1314,True,0
https://github.com/kubernetes/minikube/pull/520,True,0
https://github.com/kubernetes/minikube/pull/2710,True,0
https://github.com/kubernetes/minikube/pull/3540,True,0
https://github.com/kubernetes/minikube/pull/1149,True,0
https://github.com/kubernetes/minikube/pull/794,False,0
https://github.com/kubernetes/minikube/pull/2197,True,0
https://github.com/kubernetes/minikube/pull/3395,True,0
https://github.com/kubernetes/minikube/pull/1910,True,0
https://github.com/kubernetes/minikube/pull/3285,True,0
https://github.com/kubernetes/minikube/pull/258,True,0
https://github.com/kubernetes/minikube/pull/839,True,0
https://github.com/kubernetes/minikube/pull/2088,True,0
https://github.com/kubernetes/minikube/pull/3316,True,0
https://github.com/kubernetes/minikube/pull/2406,True,0
https://github.com/kubernetes/minikube/pull/2024,True,0
https://github.com/kubernetes/minikube/pull/3516,False,0
https://github.com/kubernetes/minikube/pull/2791,True,0
https://github.com/kubernetes/minikube/pull/895,True,0
https://github.com/kubernetes/minikube/pull/1803,False,0
https://github.com/kubernetes/minikube/pull/555,True,0
https://github.com/kubernetes/minikube/pull/3991,True,0
https://github.com/kubernetes/minikube/pull/190,True,0
https://github.com/kubernetes/minikube/pull/2436,True,0
https://github.com/kubernetes/minikube/pull/2616,False,0
https://github.com/kubernetes/minikube/pull/1720,True,0
https://github.com/kubernetes/minikube/pull/3075,False,0
https://github.com/kubernetes/minikube/pull/3175,True,0
https://github.com/kubernetes/minikube/pull/1999,True,0
https://github.com/kubernetes/minikube/pull/1288,True,0
https://github.com/kubernetes/minikube/pull/3368,True,0
https://github.com/kubernetes/minikube/pull/875,True,0
https://github.com/kubernetes/minikube/pull/620,True,0
https://github.com/kubernetes/minikube/pull/2400,True,0
https://github.com/kubernetes/minikube/pull/2276,True,0
https://github.com/kubernetes/minikube/pull/3393,True,0
https://github.com/kubernetes/minikube/pull/3266,True,0
https://github.com/kubernetes/minikube/pull/3214,True,0
https://github.com/kubernetes/minikube/pull/2963,True,0
https://github.com/kubernetes/minikube/pull/597,False,0
https://github.com/kubernetes/minikube/pull/3101,True,0
https://github.com/kubernetes/minikube/pull/3671,True,0
https://github.com/kubernetes/minikube/pull/539,True,0
https://github.com/kubernetes/minikube/pull/43,True,0
https://github.com/kubernetes/minikube/pull/1065,True,0
https://github.com/kubernetes/minikube/pull/2254,True,0
https://github.com/kubernetes/minikube/pull/1785,True,0
https://github.com/kubernetes/minikube/pull/984,True,0
https://github.com/kubernetes/minikube/pull/3373,False,0
https://github.com/kubernetes/minikube/pull/3267,False,0
https://github.com/kubernetes/minikube/pull/3459,True,0
https://github.com/kubernetes/minikube/pull/2057,True,0
https://github.com/kubernetes/minikube/pull/2538,True,0
https://github.com/kubernetes/minikube/pull/624,True,0
https://github.com/kubernetes/minikube/pull/578,True,0
https://github.com/kubernetes/minikube/pull/1646,True,0
https://github.com/kubernetes/minikube/pull/2144,True,0
https://github.com/kubernetes/minikube/pull/1030,False,0
https://github.com/kubernetes/minikube/pull/2645,True,0
https://github.com/kubernetes/minikube/pull/3593,True,0
https://github.com/kubernetes/minikube/pull/1317,False,0
https://github.com/kubernetes/minikube/pull/2517,False,0
https://github.com/kubernetes/minikube/pull/2839,True,0
https://github.com/kubernetes/minikube/pull/818,True,0
https://github.com/kubernetes/minikube/pull/2415,True,0
https://github.com/kubernetes/minikube/pull/889,True,0
https://github.com/kubernetes/minikube/pull/2091,True,0
https://github.com/kubernetes/minikube/pull/3485,True,0
https://github.com/kubernetes/minikube/pull/786,True,0
https://github.com/kubernetes/minikube/pull/179,True,0
https://github.com/kubernetes/minikube/pull/1237,False,0
https://github.com/kubernetes/minikube/pull/570,True,0
https://github.com/kubernetes/minikube/pull/3565,True,0
https://github.com/kubernetes/minikube/pull/1875,False,0
https://github.com/kubernetes/minikube/pull/1504,True,0
https://github.com/kubernetes/minikube/pull/166,True,0
https://github.com/kubernetes/minikube/pull/1126,True,0
https://github.com/kubernetes/minikube/pull/3996,True,0
https://github.com/kubernetes/minikube/pull/1410,True,0
https://github.com/kubernetes/minikube/pull/2211,True,0
https://github.com/kubernetes/minikube/pull/1460,True,0
https://github.com/kubernetes/minikube/pull/3690,True,0
https://github.com/kubernetes/minikube/pull/62,True,0
https://github.com/kubernetes/minikube/pull/109,True,0
https://github.com/kubernetes/minikube/pull/71,False,0
https://github.com/kubernetes/minikube/pull/1355,True,0
https://github.com/kubernetes/minikube/pull/341,True,0
https://github.com/kubernetes/minikube/pull/618,True,0
https://github.com/kubernetes/minikube/pull/2987,True,0
https://github.com/kubernetes/minikube/pull/3621,True,0
https://github.com/kubernetes/minikube/pull/1101,True,0
https://github.com/kubernetes/minikube/pull/2032,True,0
https://github.com/kubernetes/minikube/pull/60,True,0
https://github.com/kubernetes/minikube/pull/994,True,0
https://github.com/kubernetes/minikube/pull/277,True,0
https://github.com/kubernetes/minikube/pull/1073,True,0
https://github.com/kubernetes/minikube/pull/2847,True,0
https://github.com/kubernetes/minikube/pull/2060,True,0
https://github.com/kubernetes/minikube/pull/2957,False,0
https://github.com/kubernetes/minikube/pull/2998,True,0
https://github.com/kubernetes/minikube/pull/1479,True,0
https://github.com/kubernetes/minikube/pull/551,True,0
https://github.com/kubernetes/minikube/pull/2870,False,0
https://github.com/kubernetes/minikube/pull/142,True,0
https://github.com/kubernetes/minikube/pull/1051,True,0
https://github.com/kubernetes/minikube/pull/3675,True,0
https://github.com/kubernetes/minikube/pull/1600,True,0
https://github.com/kubernetes/minikube/pull/2286,False,0
https://github.com/kubernetes/minikube/pull/1196,True,0
https://github.com/kubernetes/minikube/pull/1476,True,0
https://github.com/kubernetes/minikube/pull/3643,True,0
https://github.com/kubernetes/minikube/pull/393,True,0
https://github.com/kubernetes/minikube/pull/1664,True,0
https://github.com/kubernetes/minikube/pull/3247,False,0
https://github.com/kubernetes/minikube/pull/741,True,0
https://github.com/kubernetes/minikube/pull/1807,True,0
https://github.com/kubernetes/minikube/pull/224,True,0
https://github.com/kubernetes/minikube/pull/2337,True,0
https://github.com/kubernetes/minikube/pull/3905,True,0
https://github.com/kubernetes/minikube/pull/1321,True,0
https://github.com/kubernetes/minikube/pull/2237,False,0
https://github.com/kubernetes/minikube/pull/2613,True,0
https://github.com/kubernetes/minikube/pull/313,False,0
https://github.com/kubernetes/minikube/pull/1388,True,0
https://github.com/kubernetes/minikube/pull/765,True,0
https://github.com/kubernetes/minikube/pull/949,True,0
https://github.com/kubernetes/minikube/pull/1335,True,0
https://github.com/kubernetes/minikube/pull/2305,True,0
https://github.com/kubernetes/minikube/pull/1283,True,0
https://github.com/kubernetes/minikube/pull/3673,True,0
https://github.com/kubernetes/minikube/pull/1502,True,0
https://github.com/kubernetes/minikube/pull/3917,True,0
https://github.com/kubernetes/minikube/pull/2119,False,0
https://github.com/kubernetes/minikube/pull/1385,True,0
https://github.com/kubernetes/minikube/pull/679,True,0
https://github.com/kubernetes/minikube/pull/1834,True,0
https://github.com/kubernetes/minikube/pull/2757,True,0
https://github.com/kubernetes/minikube/pull/3122,True,0
https://github.com/kubernetes/minikube/pull/981,True,0
https://github.com/kubernetes/minikube/pull/3551,False,0
https://github.com/kubernetes/minikube/pull/3194,True,0
https://github.com/kubernetes/minikube/pull/112,True,0
https://github.com/kubernetes/minikube/pull/3226,True,0
https://github.com/kubernetes/minikube/pull/1327,True,0
https://github.com/kubernetes/minikube/pull/904,False,0
https://github.com/kubernetes/minikube/pull/2241,False,0
https://github.com/kubernetes/minikube/pull/1102,True,0
https://github.com/kubernetes/minikube/pull/3033,True,0
https://github.com/kubernetes/minikube/pull/483,True,0
https://github.com/kubernetes/minikube/pull/1888,True,0
https://github.com/kubernetes/minikube/pull/1349,True,0
https://github.com/kubernetes/minikube/pull/2248,False,0
https://github.com/kubernetes/minikube/pull/1192,False,0
https://github.com/kubernetes/minikube/pull/1052,True,0
https://github.com/kubernetes/minikube/pull/2010,True,0
https://github.com/kubernetes/minikube/pull/1120,False,0
https://github.com/kubernetes/minikube/pull/3533,True,0
https://github.com/kubernetes/minikube/pull/2903,True,0
https://github.com/kubernetes/minikube/pull/3123,True,0
https://github.com/kubernetes/minikube/pull/2718,False,0
https://github.com/kubernetes/minikube/pull/264,True,0
https://github.com/kubernetes/minikube/pull/30,True,0
https://github.com/kubernetes/minikube/pull/728,True,0
https://github.com/kubernetes/minikube/pull/22,True,0
https://github.com/kubernetes/minikube/pull/2641,False,0
https://github.com/kubernetes/minikube/pull/127,True,0
https://github.com/kubernetes/minikube/pull/501,True,0
https://github.com/kubernetes/minikube/pull/3134,True,0
https://github.com/kubernetes/minikube/pull/3998,True,0
https://github.com/kubernetes/minikube/pull/1016,True,0
https://github.com/kubernetes/minikube/pull/1904,False,0
https://github.com/kubernetes/minikube/pull/1619,True,0
https://github.com/kubernetes/minikube/pull/2621,True,0
https://github.com/kubernetes/minikube/pull/2458,True,0
https://github.com/kubernetes/minikube/pull/2644,True,0
https://github.com/kubernetes/minikube/pull/527,True,0
https://github.com/kubernetes/minikube/pull/1193,False,0
https://github.com/kubernetes/minikube/pull/1305,True,0
https://github.com/kubernetes/minikube/pull/1399,True,0
https://github.com/kubernetes/minikube/pull/1825,False,0
https://github.com/kubernetes/minikube/pull/466,True,0
https://github.com/kubernetes/minikube/pull/3132,False,0
https://github.com/kubernetes/minikube/pull/303,True,0
https://github.com/kubernetes/minikube/pull/772,True,0
https://github.com/kubernetes/minikube/pull/2052,True,0
https://github.com/kubernetes/minikube/pull/749,True,0
https://github.com/kubernetes/minikube/pull/3458,False,0
https://github.com/kubernetes/minikube/pull/1782,True,0
https://github.com/kubernetes/minikube/pull/1817,True,0
https://github.com/kubernetes/minikube/pull/529,True,0
https://github.com/kubernetes/minikube/pull/3374,True,0
https://github.com/kubernetes/minikube/pull/3897,True,0
https://github.com/kubernetes/minikube/pull/785,True,0
https://github.com/kubernetes/minikube/pull/3136,True,0
https://github.com/kubernetes/minikube/pull/2118,False,0
https://github.com/kubernetes/minikube/pull/1210,True,0
https://github.com/kubernetes/minikube/pull/233,True,0
https://github.com/kubernetes/minikube/pull/3219,True,0
https://github.com/kubernetes/minikube/pull/669,True,0
https://github.com/kubernetes/minikube/pull/472,True,0
https://github.com/kubernetes/minikube/pull/3773,False,0
https://github.com/kubernetes/minikube/pull/739,True,0
https://github.com/kubernetes/minikube/pull/39,True,0
https://github.com/kubernetes/minikube/pull/862,True,0
https://github.com/kubernetes/minikube/pull/2790,False,0
https://github.com/kubernetes/minikube/pull/2849,True,0
https://github.com/kubernetes/minikube/pull/870,True,0
https://github.com/kubernetes/minikube/pull/2215,True,0
https://github.com/kubernetes/minikube/pull/3924,True,0
https://github.com/kubernetes/minikube/pull/131,True,0
https://github.com/kubernetes/minikube/pull/2074,True,0
https://github.com/kubernetes/minikube/pull/3148,True,0
https://github.com/kubernetes/minikube/pull/3510,True,0
https://github.com/kubernetes/minikube/pull/1121,True,0
https://github.com/kubernetes/minikube/pull/1164,True,0
https://github.com/kubernetes/minikube/pull/837,True,0
https://github.com/kubernetes/minikube/pull/2669,True,0
https://github.com/kubernetes/minikube/pull/1469,True,0
https://github.com/kubernetes/minikube/pull/342,True,0
https://github.com/kubernetes/minikube/pull/3780,True,0
https://github.com/kubernetes/minikube/pull/1654,True,0
https://github.com/kubernetes/minikube/pull/3712,True,0
https://github.com/kubernetes/minikube/pull/484,True,0
https://github.com/kubernetes/minikube/pull/1700,False,0
https://github.com/kubernetes/minikube/pull/169,True,0
https://github.com/kubernetes/minikube/pull/382,True,0
https://github.com/kubernetes/minikube/pull/1187,True,0
https://github.com/kubernetes/minikube/pull/3370,True,0
https://github.com/kubernetes/minikube/pull/1658,True,0
https://github.com/kubernetes/minikube/pull/2714,True,0
https://github.com/kubernetes/minikube/pull/2695,True,0
https://github.com/kubernetes/minikube/pull/3211,True,0
https://github.com/kubernetes/minikube/pull/333,True,0
https://github.com/kubernetes/minikube/pull/3034,True,0
https://github.com/kubernetes/minikube/pull/301,True,0
https://github.com/kubernetes/minikube/pull/54,True,0
https://github.com/kubernetes/minikube/pull/759,False,0
https://github.com/kubernetes/minikube/pull/3456,True,0
https://github.com/kubernetes/minikube/pull/2812,True,0
https://github.com/kubernetes/minikube/pull/674,True,0
https://github.com/kubernetes/minikube/pull/1186,True,0
https://github.com/kubernetes/minikube/pull/588,False,0
https://github.com/kubernetes/minikube/pull/515,True,0
https://github.com/kubernetes/minikube/pull/989,True,0
https://github.com/kubernetes/minikube/pull/1316,True,0
https://github.com/kubernetes/minikube/pull/2694,False,0
https://github.com/kubernetes/minikube/pull/582,True,0
https://github.com/kubernetes/minikube/pull/1156,True,0
https://github.com/kubernetes/minikube/pull/365,True,0
https://github.com/kubernetes/minikube/pull/3465,True,0
https://github.com/kubernetes/minikube/pull/1064,True,0
https://github.com/kubernetes/minikube/pull/3483,True,0
https://github.com/kubernetes/minikube/pull/1092,False,0
https://github.com/kubernetes/minikube/pull/577,True,0
https://github.com/kubernetes/minikube/pull/3554,True,0
https://github.com/kubernetes/minikube/pull/2836,True,0
https://github.com/kubernetes/minikube/pull/1881,True,0
https://github.com/kubernetes/minikube/pull/1718,True,0
https://github.com/kubernetes/minikube/pull/2221,True,0
https://github.com/kubernetes/minikube/pull/1959,True,0
https://github.com/kubernetes/minikube/pull/2850,True,0
https://github.com/kubernetes/minikube/pull/184,True,0
https://github.com/kubernetes/minikube/pull/1506,True,0
https://github.com/kubernetes/minikube/pull/2779,True,0
https://github.com/kubernetes/minikube/pull/144,True,0
https://github.com/kubernetes/minikube/pull/2701,True,0
https://github.com/kubernetes/minikube/pull/2606,False,0
https://github.com/kubernetes/minikube/pull/78,True,0
https://github.com/kubernetes/minikube/pull/859,False,0
https://github.com/kubernetes/minikube/pull/819,True,0
https://github.com/kubernetes/minikube/pull/997,False,0
https://github.com/kubernetes/minikube/pull/1617,True,0
https://github.com/kubernetes/minikube/pull/157,True,0
https://github.com/kubernetes/minikube/pull/1082,True,0
https://github.com/kubernetes/minikube/pull/2507,True,0
https://github.com/kubernetes/minikube/pull/257,True,0
https://github.com/kubernetes/minikube/pull/538,True,0
https://github.com/kubernetes/minikube/pull/991,True,0
https://github.com/kubernetes/minikube/pull/729,True,0
https://github.com/kubernetes/minikube/pull/2270,True,0
https://github.com/kubernetes/minikube/pull/3332,True,0
https://github.com/kubernetes/minikube/pull/2062,True,0
https://github.com/kubernetes/minikube/pull/1824,True,0
https://github.com/kubernetes/minikube/pull/2591,True,0
https://github.com/kubernetes/minikube/pull/2848,False,0
https://github.com/kubernetes/minikube/pull/3626,False,0
https://github.com/kubernetes/minikube/pull/1079,True,0
https://github.com/kubernetes/minikube/pull/133,True,0
https://github.com/kubernetes/minikube/pull/113,True,0
https://github.com/kubernetes/minikube/pull/327,True,0
https://github.com/kubernetes/minikube/pull/3783,True,0
https://github.com/kubernetes/minikube/pull/1613,True,0
https://github.com/kubernetes/minikube/pull/447,True,0
https://github.com/kubernetes/minikube/pull/158,True,0
https://github.com/kubernetes/minikube/pull/740,True,0
https://github.com/kubernetes/minikube/pull/3657,True,0
https://github.com/kubernetes/minikube/pull/3686,True,0
https://github.com/kubernetes/minikube/pull/2258,True,0
https://github.com/kubernetes/minikube/pull/2838,True,0
https://github.com/kubernetes/minikube/pull/306,True,0
https://github.com/kubernetes/minikube/pull/2719,True,0
https://github.com/kubernetes/minikube/pull/1596,True,0
https://github.com/kubernetes/minikube/pull/3343,True,0
https://github.com/kubernetes/minikube/pull/941,False,0
https://github.com/kubernetes/minikube/pull/3213,True,0
https://github.com/kubernetes/minikube/pull/3553,True,0
https://github.com/kubernetes/minikube/pull/2335,True,0
https://github.com/kubernetes/minikube/pull/2230,True,0
https://github.com/kubernetes/minikube/pull/2769,True,0
https://github.com/kubernetes/minikube/pull/3397,False,0
https://github.com/kubernetes/minikube/pull/150,True,0
https://github.com/kubernetes/minikube/pull/3817,True,0
https://github.com/kubernetes/minikube/pull/2723,True,0
https://github.com/kubernetes/minikube/pull/154,True,0
https://github.com/kubernetes/minikube/pull/2883,True,0
https://github.com/kubernetes/minikube/pull/1060,True,0
https://github.com/kubernetes/minikube/pull/107,True,0
https://github.com/kubernetes/minikube/pull/34,True,0
https://github.com/kubernetes/minikube/pull/1935,True,0
https://github.com/kubernetes/minikube/pull/167,True,0
https://github.com/kubernetes/minikube/pull/3968,True,0
https://github.com/kubernetes/minikube/pull/3225,False,0
https://github.com/kubernetes/minikube/pull/3944,True,0
https://github.com/kubernetes/minikube/pull/2038,True,0
https://github.com/kubernetes/minikube/pull/3086,True,0
https://github.com/kubernetes/minikube/pull/3292,False,0
https://github.com/kubernetes/minikube/pull/799,True,0
https://github.com/kubernetes/minikube/pull/2204,True,0
https://github.com/kubernetes/minikube/pull/1356,True,0
https://github.com/kubernetes/minikube/pull/894,True,0
https://github.com/kubernetes/minikube/pull/1861,True,0
https://github.com/kubernetes/minikube/pull/808,True,0
https://github.com/kubernetes/minikube/pull/807,True,0
https://github.com/kubernetes/minikube/pull/3547,True,0
https://github.com/kubernetes/minikube/pull/1838,True,0
https://github.com/kubernetes/minikube/pull/1183,True,0
https://github.com/kubernetes/minikube/pull/3184,True,0
https://github.com/kubernetes/minikube/pull/774,True,0
https://github.com/kubernetes/minikube/pull/102,True,0
https://github.com/kubernetes/minikube/pull/444,True,0
https://github.com/kubernetes/minikube/pull/1871,False,0
https://github.com/kubernetes/minikube/pull/3833,True,0
https://github.com/kubernetes/minikube/pull/119,True,0
https://github.com/kubernetes/minikube/pull/1117,False,0
https://github.com/kubernetes/minikube/pull/2603,True,0
https://github.com/kubernetes/minikube/pull/1261,True,0
https://github.com/kubernetes/minikube/pull/1420,True,0
https://github.com/kubernetes/minikube/pull/3839,True,0
https://github.com/kubernetes/minikube/pull/1851,True,0
https://github.com/kubernetes/minikube/pull/1458,False,0
https://github.com/kubernetes/minikube/pull/1427,True,0
https://github.com/kubernetes/minikube/pull/1742,True,0
https://github.com/kubernetes/minikube/pull/3051,True,0
https://github.com/kubernetes/minikube/pull/2289,True,0
https://github.com/kubernetes/minikube/pull/1576,True,0
https://github.com/kubernetes/minikube/pull/378,True,0
https://github.com/kubernetes/minikube/pull/3656,True,0
https://github.com/kubernetes/minikube/pull/1936,False,0
https://github.com/kubernetes/minikube/pull/2071,True,0
https://github.com/kubernetes/minikube/pull/2136,False,0
https://github.com/kubernetes/minikube/pull/796,True,0
https://github.com/kubernetes/minikube/pull/1279,False,0
https://github.com/kubernetes/minikube/pull/3703,True,0
https://github.com/kubernetes/minikube/pull/1540,True,0
https://github.com/kubernetes/minikube/pull/2565,False,0
https://github.com/kubernetes/minikube/pull/3683,True,0
https://github.com/kubernetes/minikube/pull/3426,True,0
https://github.com/kubernetes/minikube/pull/2284,False,0
https://github.com/kubernetes/minikube/pull/170,True,0
https://github.com/kubernetes/minikube/pull/1190,True,0
https://github.com/kubernetes/minikube/pull/2275,True,0
https://github.com/kubernetes/minikube/pull/3026,True,0
https://github.com/kubernetes/minikube/pull/692,True,0
https://github.com/kubernetes/minikube/pull/2879,True,0
https://github.com/kubernetes/minikube/pull/2845,False,0
https://github.com/kubernetes/minikube/pull/2125,True,0
https://github.com/kubernetes/minikube/pull/90,True,0
https://github.com/kubernetes/minikube/pull/1597,True,0
https://github.com/kubernetes/minikube/pull/1139,True,0
https://github.com/kubernetes/minikube/pull/3000,True,0
https://github.com/kubernetes/minikube/pull/395,True,0
https://github.com/kubernetes/minikube/pull/730,True,0
https://github.com/kubernetes/minikube/pull/3701,True,0
https://github.com/kubernetes/minikube/pull/914,True,0
https://github.com/kubernetes/minikube/pull/803,True,0
https://github.com/kubernetes/minikube/pull/1616,True,0
https://github.com/kubernetes/minikube/pull/1549,True,0
https://github.com/kubernetes/minikube/pull/2457,True,0
https://github.com/kubernetes/minikube/pull/351,True,0
https://github.com/kubernetes/minikube/pull/1708,True,0
https://github.com/kubernetes/minikube/pull/1993,True,0
https://github.com/kubernetes/minikube/pull/204,True,0
https://github.com/kubernetes/minikube/pull/3047,True,0
https://github.com/kubernetes/minikube/pull/96,True,0
https://github.com/kubernetes/minikube/pull/2936,True,0
https://github.com/kubernetes/minikube/pull/908,True,0
https://github.com/kubernetes/minikube/pull/2385,True,0
https://github.com/kubernetes/minikube/pull/3278,False,0
https://github.com/kubernetes/minikube/pull/2730,True,0
https://github.com/kubernetes/minikube/pull/2194,True,0
https://github.com/kubernetes/minikube/pull/1832,True,0
https://github.com/kubernetes/minikube/pull/1351,True,0
https://github.com/kubernetes/minikube/pull/869,False,0
https://github.com/kubernetes/minikube/pull/1787,False,0
https://github.com/kubernetes/minikube/pull/2590,True,0
https://github.com/kubernetes/minikube/pull/2763,True,0
https://github.com/kubernetes/minikube/pull/2362,True,0
https://github.com/kubernetes/minikube/pull/1024,True,0
https://github.com/kubernetes/minikube/pull/3680,True,0
https://github.com/kubernetes/minikube/pull/1125,True,0
https://github.com/kubernetes/minikube/pull/1857,True,0
https://github.com/kubernetes/minikube/pull/2360,True,0
https://github.com/kubernetes/minikube/pull/2700,False,0
https://github.com/kubernetes/minikube/pull/3450,True,0
